Current status: 
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761838411,199737.00,4.133816E+08,194991.29,17800.00,3.683600E+07,17375.47
1761838421,197516.00,4.153567E+08,195003.15,17600.00,3.701200E+07,17376.52
1761838431,230064.99,4.176574E+08,195166.99,20500.00,3.721700E+07,17391.12
1761838441,215455.01,4.198119E+08,195261.35,19200.00,3.740900E+07,17399.53
1761838451,225564.00,4.220676E+08,195401.64,20100.00,3.761000E+07,17412.04
1761838461,218836.00,4.242559E+08,195509.63,19500.00,3.780500E+07,17421.66
1761838471,205363.99,4.263096E+08,195554.84,18300.00,3.798800E+07,17425.69
1761838481,177318.00,4.280828E+08,195471.56,15800.00,3.814600E+07,17418.26
1761838491,201998.01,4.301027E+08,195501.23,18000.00,3.832600E+07,17420.91
1761838501,189664.99,4.319994E+08,195474.82,16900.00,3.849500E+07,17418.55
1761838511,186274.00,4.338621E+08,195433.37,16600.00,3.866100E+07,17414.86
1761838521,217725.99,4.360394E+08,195533.34,19400.00,3.885500E+07,17423.77
1761838531,200882.00,4.380482E+08,195557.22,17900.00,3.903400E+07,17425.89
1761838541,193018.00,4.399784E+08,195545.93,17200.00,3.920600E+07,17424.89
1761838551,204235.01,4.420207E+08,195584.38,18200.00,3.938800E+07,17428.32
1761838561,186298.97,4.438837E+08,195543.48,16600.00,3.955400E+07,17424.67
1761838571,200858.03,4.458923E+08,195566.79,17900.00,3.973300E+07,17426.75
1761838581,214369.01,4.480360E+08,195648.89,19100.00,3.992400E+07,17434.06
1761838591,207594.99,4.501120E+08,195700.83,18500.00,4.010900E+07,17438.69
1761838601,178444.00,4.518964E+08,195626.13,15900.00,4.026800E+07,17432.03
1761838611,198619.00,4.538826E+08,195639.03,17700.00,4.044500E+07,17433.19
1761838621,202015.00,4.559027E+08,195666.39,18000.00,4.062500E+07,17435.62
1761838631,205365.99,4.579564E+08,195707.84,18300.00,4.080800E+07,17439.31
1761838641,213218.00,4.600886E+08,195782.35,19000.00,4.099800E+07,17445.96
1761838651,200881.93,4.620974E+08,195803.96,17899.99,4.117700E+07,17447.88
1761838661,172818.06,4.638256E+08,195706.98,15400.01,4.133100E+07,17439.24
1761838671,175056.00,4.655761E+08,195620.21,15600.00,4.148700E+07,17431.51
1761838681,189661.00,4.674727E+08,195595.27,16900.00,4.165600E+07,17429.29
1761838691,209865.00,4.695714E+08,195654.73,18700.00,4.184300E+07,17434.58
1761838701,205355.00,4.716249E+08,195694.98,18300.00,4.202600E+07,17438.17
1761838711,204237.01,4.736673E+08,195730.28,18200.00,4.220800E+07,17441.32
1761838721,173968.99,4.754070E+08,195640.72,15500.00,4.236300E+07,17433.33
1761838731,180658.00,4.772136E+08,195579.32,16100.00,4.252400E+07,17427.87
1761838741,187415.99,4.790877E+08,195546.00,16700.00,4.269100E+07,17424.90
1761838751,209865.00,4.811864E+08,195604.21,18700.00,4.287800E+07,17430.08
1761838761,203116.96,4.832176E+08,195634.62,18100.00,4.305900E+07,17432.79
1761838771,210983.05,4.853274E+08,195696.51,18800.00,4.324700E+07,17438.31
1761838781,194135.00,4.872687E+08,195690.24,17300.00,4.342000E+07,17437.75
1761838791,172819.99,4.889969E+08,195598.76,15400.00,4.357400E+07,17429.60
1761838801,176206.01,4.907590E+08,195521.50,15700.00,4.373100E+07,17422.71
1761838811,191900.00,4.926780E+08,195507.13,17100.00,4.390200E+07,17421.43
1761838821,178412.99,4.944621E+08,195439.56,15900.00,4.406100E+07,17415.41
1761838831,180681.00,4.962689E+08,195381.46,16100.00,4.422200E+07,17410.23
1761838841,175064.00,4.980196E+08,195301.78,15600.00,4.437800E+07,17403.14
1761838851,194163.01,4.999612E+08,195297.33,17300.00,4.455100E+07,17402.73
1761838861,180678.99,5.017680E+08,195240.45,16100.00,4.471200E+07,17397.66
1761838871,200873.01,5.037767E+08,195262.28,17900.00,4.489100E+07,17399.61
1761838881,222185.00,5.059986E+08,195366.23,19800.00,4.508900E+07,17408.88
1761838891,204239.00,5.080410E+08,195400.36,18200.00,4.527100E+07,17411.92
1761838901,202024.00,5.100612E+08,195425.74,18000.00,4.545100E+07,17414.17
1761838911,210979.00,5.121710E+08,195485.10,18800.00,4.563900E+07,17419.46
1761838921,208713.00,5.142581E+08,195535.40,18600.00,4.582500E+07,17423.95
1761838931,208744.00,5.163456E+08,195585.43,18600.00,4.601100E+07,17428.41
1761838941,217701.00,5.185226E+08,195668.88,19400.00,4.620500E+07,17435.85
1761838951,210972.99,5.206323E+08,195726.42,18800.00,4.639300E+07,17440.98
1761838961,173969.01,5.223720E+08,195644.93,15500.00,4.654800E+07,17433.71

Summary:
