Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761773587,204238.01,3.841366E+08,190166.59,18200.00,3.423000E+07,16945.54
1761773597,195256.99,3.860891E+08,190191.67,17400.00,3.440400E+07,16947.78
1761773607,172818.01,3.878173E+08,190106.50,15400.00,3.455800E+07,16940.19
1761773617,182926.98,3.896466E+08,190071.48,16300.00,3.472100E+07,16937.07
1761773627,188536.00,3.915319E+08,190064.03,16800.00,3.488900E+07,16936.41
1761773637,180679.97,3.933387E+08,190018.69,16100.00,3.505000E+07,16932.37
1761773647,177326.04,3.951120E+08,189957.67,15800.00,3.520800E+07,16926.92
1761773657,176174.00,3.968737E+08,189891.72,15700.00,3.536500E+07,16921.05
1761773667,160483.00,3.984786E+08,189751.68,14300.00,3.550800E+07,16908.57
1761773677,159360.99,4.000722E+08,189607.65,14200.00,3.565000E+07,16895.73
1761773687,182921.01,4.019014E+08,189576.11,16300.00,3.581300E+07,16892.92
1761773697,179561.00,4.036970E+08,189529.09,16000.00,3.597300E+07,16888.73
1761773707,185156.93,4.055486E+08,189508.66,16499.99,3.613800E+07,16886.91
1761773717,190779.07,4.074564E+08,189514.57,17000.01,3.630800E+07,16887.44
1761773727,194138.00,4.093977E+08,189535.97,17300.00,3.648100E+07,16889.35
1761773737,209864.99,4.114964E+08,189629.65,18700.00,3.666800E+07,16897.69
1761773747,210979.00,4.136062E+08,189727.59,18800.00,3.685600E+07,16906.42
1761773757,200882.00,4.156150E+08,189778.52,17900.00,3.703500E+07,16910.96
1761773767,202000.01,4.176350E+08,189834.07,18000.00,3.721500E+07,16915.91
1761773777,189630.99,4.195313E+08,189833.15,16900.00,3.738400E+07,16915.84
1761773787,193027.01,4.214616E+08,189847.54,17200.00,3.755600E+07,16917.12
1761773797,194163.00,4.234032E+08,189866.89,17300.00,3.772900E+07,16918.83
1761773807,203118.00,4.254344E+08,189926.05,18100.00,3.791000E+07,16924.11
1761773817,205355.01,4.274879E+08,189994.62,18300.00,3.809300E+07,16930.22
1761773827,205363.97,4.295416E+08,190062.63,18300.00,3.827600E+07,16936.28
1761773837,187416.02,4.314157E+08,190050.97,16700.00,3.844300E+07,16935.24
1761773847,186284.00,4.332786E+08,190034.45,16600.00,3.860900E+07,16933.77
1761773857,184063.00,4.351192E+08,190008.37,16400.00,3.877300E+07,16931.44
1761773867,214335.99,4.372626E+08,190114.14,19100.00,3.896400E+07,16940.87
1761773877,213217.02,4.393947E+08,190214.15,19000.00,3.915400E+07,16949.78
1761773887,205356.99,4.414483E+08,190279.42,18300.00,3.933700E+07,16955.60
1761773897,193026.99,4.433786E+08,190291.22,17200.00,3.950900E+07,16956.65
1761773907,187416.00,4.452527E+08,190278.93,16700.00,3.967600E+07,16955.55
1761773917,185157.01,4.471043E+08,190257.13,16500.00,3.984100E+07,16953.62
1761773927,187426.00,4.489786E+08,190245.14,16700.00,4.000800E+07,16952.54
1761773937,168343.00,4.506620E+08,190152.72,15000.00,4.015800E+07,16944.30
1761773947,171700.00,4.523790E+08,190075.19,15300.00,4.031100E+07,16937.39
1761773957,206474.00,4.544437E+08,190143.81,18400.00,4.049500E+07,16943.51
1761773967,179565.00,4.562394E+08,190099.73,16000.00,4.065500E+07,16939.58
1761773977,205355.00,4.582929E+08,190163.03,18300.00,4.083800E+07,16945.23
1761773987,210980.00,4.604027E+08,190249.05,18800.00,4.102600E+07,16952.89
1761773997,208747.00,4.624902E+08,190325.17,18600.00,4.121200E+07,16959.67
